,lng,lat
736,-73.79167861112357,40.68031131164878
737,-73.87579710893358,40.702576664826395
738,-73.9575546134494,40.70693042467486
739,-73.95310584865699,40.610256667276076
740,-73.82482969850855,40.68690728824833
741,-73.98342743289784,40.668216693255424
742,-73.87502060024048,40.82999287527917
743,-73.93647198749625,40.760643117562694
744,-73.9097937387323,40.745341712986715
745,-73.78190891663384,40.729252946349156
746,-73.93961842135727,40.704559063938675
747,-73.90462886007782,40.820641564719494
748,-73.95128349802154,40.69162308733465
749,-73.78227404721558,40.74154357463139
750,-73.9667748761715,40.57610774698186
751,-73.78430296366649,40.757545679612846
752,-73.84083712785493,40.88889489584642
753,-74.02953835191357,40.633625713382486
754,-73.99134798814833,40.69568255523745
755,-73.97745211592564,40.784834636708375
756,-73.90941701784229,40.776817012248046
757,-73.86197684397808,40.7508940803989
758,-73.84179686376497,40.6638044606062
759,-73.98306309992394,40.74812469636721
760,-73.95016588975744,40.7612533724379
761,-73.85018145790006,40.82660922540281
762,-73.81909363645815,40.82290357142661
763,-73.7705902160538,40.67287520439724
764,-73.90257237496407,40.705172312942366
765,-73.7520918927301,40.60477211298186
766,-73.94793571283621,40.71364488802169
767,-73.79022739174682,40.69554014655025
768,-73.97604048939435,40.61591607849325
769,-74.0313694054087,40.61637311059178
770,-73.82005265821793,40.600732105185145
771,-74.13853387646311,40.566530146210184
772,-73.98215810414632,40.75318404583828
773,-74.00533101445356,40.72998291458653
774,-73.80926181741813,40.674776926080064
775,-73.85367277849076,40.71118562911129
776,-73.9991692843131,40.73460552554825
777,-73.84648872837485,40.68086184815843
778,-73.90522231153629,40.664453792980446
779,-73.96596507806375,40.640803547205046
780,-73.8316254169407,40.700765267977815
781,-73.98204888964264,40.738087120390595
782,-73.98853727049418,40.714456459735864
783,-73.93480547027619,40.68300490204431
784,-73.94095298905107,40.814688627862886
785,-73.91008714449384,40.844001911750446
786,-73.91998488083019,40.63263699303789
787,-73.84506427532864,40.87013970297055
788,-74.11195814748115,40.57193184836513
789,-73.85958124409599,40.891085065406706
790,-73.91702120710569,40.61986842104019
791,-74.11482187344863,40.63450894226954
792,-73.97990765435947,40.74382262984723
793,-73.99335691118674,40.74046545561088
794,-73.90119379160791,40.8690393928626
795,-73.91862332039818,40.75852926696433
796,-73.79440753070666,40.705962093755474
797,-74.15111164313684,40.55242326280796
798,-74.00786167235626,40.713606515321636
799,-73.97960559590102,40.71939728377857
800,-74.00749969955856,40.703601800097175
801,-74.00840000045271,40.703399700015325
802,-74.00920099964776,40.70410160021552
803,-74.00930020019983,40.703300499770705
804,-74.00959780018096,40.70289989980615
805,-74.00949859978107,40.70280080041241
806,-74.01069639958031,40.70309830005908
807,-74.01260380012555,40.70230100008717
808,-74.01249690054836,40.701900500092115
809,-74.00930019949645,40.70159909977817
810,-74.01399989972454,40.70510099958673
811,-74.01390080010047,40.70510099989052
812,-74.01059719973493,40.70410159990894
813,-74.0103988997371,40.70389940000423
814,-74.01010129974124,40.70439909968633
815,-74.01020050028845,40.70429989958672
816,-74.01219939941016,40.707900999600604
817,-74.0130997003025,40.708698299667965
818,-74.01180270041108,40.713001300400755
819,-74.01180269983502,40.71329880027056
820,-74.01210020052359,40.708198500234666
821,-74.0119018998201,40.708099399846105
822,-74.01180270007264,40.708000199845614
823,-74.10721300040866,40.6182370001918
824,-74.10721300040866,40.6182370001918
825,-74.10721300040866,40.6182370001918
826,-74.00872299961986,40.67719299965375
827,-73.94513700012985,40.80184599990367
828,-73.94124400052675,40.80597400032325
829,-73.94056599987053,40.80597099990387
830,-73.894135643271,40.81868740333879
831,-73.86322248483968,40.866804429026935
832,-73.76836198066813,40.76012558120687
833,-73.8377356028173,40.57939087215374
834,-73.94757600009885,40.815346999672784
835,-73.94653699946018,40.81156800043304
836,-73.94391199958163,40.806296999910465
837,-73.95004200048066,40.81168399962114
838,-73.94297100032956,40.815936000154316
839,-73.93783399978895,40.81218100031431
840,-73.95609399970964,40.803489999954664
841,-73.94795499965329,40.81218599980754
842,-73.94629600050627,40.81259800003397
843,-73.9860619926265,40.57663777607667
844,-73.93593958842905,40.82656708013679
845,-73.93930930198185,40.75780342796006
846,-73.89450288645044,40.86298060519321
847,-73.85695785375374,40.84802911005552
848,-73.99569899297096,40.72409636094782
849,-73.97356771683344,40.754067875550625
850,-74.00769809997276,40.70410159977697
851,-73.95253299979082,40.80427899964148
852,-73.9497260003647,40.8068579999527
853,-73.95377799957153,40.801137000317276
854,-73.95240000029278,40.80601600021756
855,-73.942537000136,40.805429000389
856,-73.94469599979014,40.80047899981535
857,-73.94559799993849,40.79872800003588
858,-73.94878599976008,40.797893000007626
859,-73.95282200052449,40.80152700009427
860,-73.95366100046522,40.80539299984032
861,-73.95049500026197,40.80884300010846
862,-73.95053600014305,40.80558400010259
863,-73.95392200012988,40.80622999980563
864,-73.94235600052392,40.803087000039255
865,-73.94177999954863,40.80424200015452
866,-73.94137400030125,40.80495799973863
867,-73.9428120001031,40.805623999623215
868,-73.94497699951847,40.806568999905735
869,-74.0019611005046,40.755838900410424
870,-73.95175299953408,40.77792500032023
871,-73.95838599973804,40.7687750004074
872,-73.81151000032013,40.74243000034304
873,-73.95325999968578,40.75914500007295
874,-73.96611500006398,40.764630000244956
875,-73.9471140000512,40.78426700019652
876,-73.94339899994276,40.70737900006756
877,-73.99476547030949,40.68455251984148
878,-73.99541762041412,40.6831796304481
879,-73.93221564011701,40.753718220281506
880,-73.98845600025118,40.696026999695306
881,-73.98811849951794,40.69592060040669
882,-73.98739410035041,40.69590219971288
883,-73.98848210031622,40.69511010037817
884,-73.98848210031622,40.69511010037817
885,-73.98739410035041,40.69590219971288
886,-73.98845600025118,40.696026999695306
887,-73.9873314005849,40.695037899730565
888,-73.91851800021892,40.76207300031748
889,-73.9145011394083,40.75352149984098
890,-73.9177027995097,40.75374562994489
891,-73.9265998292942,40.7523481746163
892,-73.92718300046863,40.75272399989677
893,-73.82121000009099,40.748490000097334
894,-73.91840165944299,40.75364064005968
895,-73.92521461055381,40.75652086016229
896,-73.92247800033242,40.76393100040584
897,-73.92126700013365,40.76320700018275
898,-73.91900559987941,40.741303480065085
899,-73.98810499946882,40.6951070002777
900,-73.98767100014612,40.69508799971249
901,-73.98219520055923,40.69370100020286
902,-73.98290619949447,40.69386199992726
903,-73.98290920015107,40.69372699999432
904,-73.9824761997189,40.69385899958439
905,-73.9821922004426,40.69383299960927
906,-73.98118029955657,40.69489269977186
907,-73.98167919953572,40.694554999755674
908,-73.98115520028672,40.6953170001246
909,-73.98164820049885,40.69554399997073
910,-73.97975220055783,40.69566999962934
911,-73.98010319984303,40.69529500003753
912,-74.0055440003178,40.672582999901884
913,-74.0082350005399,40.673348999716694
914,-74.00484999959775,40.67303099970546
915,-74.00691499992293,40.67296899991803
916,-74.00414500010145,40.672213999777696
917,-74.00368800039132,40.6711669997644
918,-74.00404600053585,40.672356000138095
919,-74.00430300001089,40.672412999727044
920,-74.00374399942129,40.672289000326316
921,-74.00464800041975,40.67251500026616
922,-74.00430300001089,40.672412999727044
923,-73.98177400028261,40.773542000033096
924,-73.79989399946277,40.586555999969
925,-73.79997300000618,40.58654099968803
926,-73.81105100024656,40.58466900031557
927,-73.81100300045455,40.58455100023151
928,-73.81069400035676,40.584614000207104
929,-73.81068299984199,40.584726999857736
930,-73.81768600048643,40.583050000137455
931,-73.81787700027458,40.58291400039087
932,-73.8175779994837,40.582824000281356
933,-73.81718499973182,40.58295700013182
934,-73.81668900003451,40.583098999901544
935,-73.82629599974491,40.5805589997895
936,-73.826272000456,40.580467000015496
937,-73.82595799972293,40.58055499962727
938,-73.82596899966403,40.58070400016349
939,-73.82662100030042,40.580351999675315
940,-73.97509800003623,40.68082900042827
941,-73.98995100000275,40.7346730000957
942,-73.91957899984607,40.76256400043897
943,-73.95348371015089,40.744320490264364
944,-73.91556999974964,40.76068600007456
945,-73.9198187071978,40.75413551757354
946,-73.95008600046086,40.7477930000105
947,-73.94985500042891,40.74849700018925
948,-73.92244781978523,40.75521990468029
949,-73.9513107194256,40.7108698299119
950,-73.95953975999383,40.71385108996261
951,-73.94302999947352,40.705768000153505
952,-73.94298900019935,40.7044959999025
953,-73.99378508518366,40.686571347201316
954,-73.96274066977371,40.71522663036393
955,-73.80419000021382,40.743810000027906
956,-73.97437495977447,40.6806498896746
957,-73.95861248056396,40.71924621964141
958,-73.95155240994606,40.714190879567425
959,-73.95128474137769,40.71307987959567
960,-73.95102614777018,40.71166635968024
961,-73.95070637001636,40.70957163013878
962,-73.9532335504349,40.7230135004019
963,-73.95468869047335,40.72253263025133
964,-73.961286529847,40.716430569587025
965,-73.96030115616232,40.71765822821787
966,-73.96799938020992,40.68042562029666
967,-73.96276535029229,40.71906736274798
968,-73.96424309024886,40.71573175010499
969,-73.95561039011785,40.71226765987436
970,-73.95028298996012,40.71412964033557
971,-73.96109549887399,40.71449771009818
972,-73.95723130940948,40.718513490387615
973,-73.96693041960908,40.71391386007415
974,-73.95920220042177,40.72250424013036
975,-73.96047431385063,40.71940433164056
976,-73.96084076359472,40.71684974500976
977,-73.96035234987177,40.72138255026797
978,-73.9597748399675,40.72194341966762
979,-73.95260308969061,40.72329008982379
980,-73.91917299692307,40.765785254018404
981,-73.91836040982797,40.765401649772755
982,-73.91171708019034,40.762277619777244
983,-73.86501478007546,40.69173378991032
984,-73.85367800009723,40.693165999681504
985,-73.85255706936088,40.693739784142046
986,-73.84858743049779,40.69467594996449
987,-73.84665594949021,40.69504844955165
988,-73.84118745957541,40.695221380278234
989,-73.84055055952659,40.695419810438786
990,-73.83880988053781,40.695912519839894
991,-73.83784204579732,40.696331271691434
992,-73.83729299941031,40.69704699978442
993,-73.8356570900411,40.69790215025034
994,-73.80816000004955,40.74191000001122
995,-73.8348467494599,40.698095420265936
996,-73.82709686965207,40.700634829908985
997,-73.85645380012066,40.69260723962398
998,-73.97703800030057,40.68159599999127
999,-73.97803400041683,40.68032299964481
1000,-73.97846491960277,40.67950100963064
1001,-73.98146899950606,40.67525399957318
1002,-73.98316142045947,40.6726791001424
1003,-73.98362685011203,40.67224180961111
1004,-73.98750899950238,40.667873000229186
1005,-73.9883783201853,40.66653858014481
1006,-73.98905661947666,40.66622971030849
1007,-73.9917889996312,40.666903999975354
1008,-73.99371499965935,40.66440600017883
1009,-73.99601700026057,40.662188999754925
1010,-73.99953200039356,40.65880799955552
1011,-74.0006889996858,40.65770400012664
1012,-74.00205300051344,40.656384000045115
1013,-74.00305031971038,40.655437600381454
1014,-74.00440375951557,40.65413322964745
1015,-73.83136081986811,40.7075305502818
1016,-73.83157896979729,40.70615073000959
1017,-73.91168659984858,40.75448754991836
1018,-73.92206966056753,40.73968025008068
1019,-73.97573017012301,40.681038720296634
1020,-73.96775318014485,40.68226753005514
1021,-73.96466834962082,40.68088788016011
1022,-73.96451071975063,40.68023805020971
1023,-73.96373000052323,40.67854000016253
1024,-73.8735504299556,40.748797950406015
1025,-73.9613808596385,40.76842288996354
1026,-73.8680948595758,40.69102143022389
1027,-73.87207899987321,40.68350599964398
1028,-73.87137973014165,40.68382059037136
1029,-73.82283999968163,40.75013999971893
1030,-73.8173199994737,40.743700000087465
1031,-73.81396000056297,40.74365999981397
1032,-73.98330000006423,40.75379999983937
1033,-74.00190000057839,40.69299999959326
1034,-73.81356999972286,40.74548999981918
1035,-73.80341999963558,40.74589000034578
1036,-73.9840119596612,40.76023531989322
1037,-73.98463666008918,40.75937884032278
1038,-73.97699036966583,40.7592052003258
1039,-73.9747322798014,40.76246754976373
1040,-73.97119784031715,40.76425414027373
1041,-73.96558890961639,40.75868870996741
1042,-73.94648352044027,40.800446000084875
1043,-73.95278867940766,40.80732567013133
1044,-73.90095411017668,40.850548410437845
1045,-73.93780684042301,40.843567130401645
1046,-73.9334733102951,40.84985449013582
1047,-73.93100715027485,40.8528573647752
1048,-73.93334198010986,40.850037509550624
1049,-73.94948943988611,40.812655659571675
1050,-73.93332247015731,40.84969773995782
1051,-73.92940254041096,40.85541608019022
1052,-73.9289967004742,40.855615370055325
1053,-73.91021788973795,40.854346219634856
1054,-73.9965490004096,40.74267426012938
1055,-73.90789899946009,40.85376399968942
1056,-73.9880986694759,40.76956733969505
1057,-73.95091961977256,40.66416647979236
1058,-73.91917137024882,40.813997520050854
1059,-73.92201907993326,40.76047266969344
1060,-73.95168900059045,40.80957599960332
1061,-73.9466369999531,40.80726300007634
1062,-73.95057700035846,40.810600999909724
1063,-73.94892400031706,40.81017800000007
1064,-73.95012599967852,40.81126599976423
1065,-73.93951000032462,40.81025999998633
1066,-73.94014900036908,40.80641300006039
1067,-73.93971400036261,40.807092000440605
1068,-73.93906500000686,40.807594000420075
1069,-73.9411119999753,40.81511399961073
1070,-73.9388899994554,40.808296999705476
1071,-73.94077799960286,40.808224000090185
1072,-73.94386600003844,40.81119799960518
1073,-73.94623100002948,40.81203700028484
1074,-73.94884300004902,40.81336600030344
1075,-73.94544400033851,40.81262799991913
1076,-73.94468900050325,40.81241799986009
1077,-73.94272499979525,40.81184099980792
1078,-73.9469930002772,40.814124999761056
1079,-73.94437599995277,40.81312199959929
1080,-73.94134999975122,40.81183500010301
1081,-73.93892500012313,40.810794999724955
1082,-73.94668800048046,40.81608900008813
1083,-73.94495499949976,40.81393000022515
1084,-73.94341699962737,40.809559000091646
1085,-73.93845299997369,40.81157500032061
1086,-73.93894100040009,40.814952000121174
1087,-73.94081200027559,40.81580300005185
1088,-73.94126200011742,40.81371299961207
1089,-73.94446099963244,40.80935700016589
1090,-73.94005299964454,40.813645999878375
1091,-73.9391120000354,40.81343399974024
1092,-73.94284600021257,40.81113799988021
1093,-73.94400399959945,40.80967200022256
1094,-73.94224799980606,40.81249100036967
1095,-73.94169299963892,40.8129439999643
1096,-73.93951899951736,40.815704999723195
1097,-73.95355399945701,40.80195100016231
1098,-73.95461600052607,40.80065200026313
1099,-73.9524049994678,40.80229799983068
1100,-73.99575348228808,40.68248291652864
1101,-73.94515800045284,40.80268399987376
1102,-73.99002261959932,40.68749659971525
1103,-73.98042355038456,40.687648980292145
1104,-73.90457507953093,40.86311405041548
1105,-73.89305943956843,40.86021466964704
1106,-73.90324403985053,40.8626436496639
1107,-73.89802299961018,40.86134900001797
1108,-73.89858090989193,40.86165512003697
1109,-73.89855258956557,40.85915372035124
1110,-73.90454700988666,40.86285548026496
1111,-73.89952057055557,40.86208576965072
1112,-73.89182996012161,40.861993319795964
1113,-73.9833678703945,40.76582961962458
1114,-73.98185929034861,40.767007811088824
1115,-73.98198780945361,40.76617478959079
1116,-73.98920581979874,40.74320284028758
1117,-73.98901591959185,40.7442430499443
1118,-73.98867088945302,40.745127050211735
1119,-73.98839899960473,40.746623999947914
1120,-73.98810090029481,40.748138939934805
1121,-73.98808378456194,40.74972091038529
1122,-73.98757374007972,40.7523392204093
1123,-73.9873860302339,40.753059080414
1124,-73.9869351503572,40.75449298969283
1125,-73.98635944013043,40.75485087024168
1126,-73.98454079962323,40.760412940068946
1127,-73.98485669974454,40.76026604038283
1128,-73.98441999963693,40.760645999601444
1129,-73.9842828912446,40.760632174440964
1130,-73.984633629782,40.76071760039906
1131,-73.98427739026059,40.760882769705795
1132,-73.98307690020869,40.76259329961947
1133,-73.98262882960573,40.763978079685025
1134,-73.98230855991379,40.76412672039278
1135,-73.98236264008422,40.76467195960161
1136,-73.98212946023901,40.765341219676586
1137,-73.98821845990075,40.74853940982371
1138,-73.98779172934339,40.75009208007572
1139,-73.98873983042944,40.734147649661395
1140,-73.98941209040382,40.73414055979803
1141,-73.99342438014827,40.736110519837794
1142,-73.99684066050824,40.73756051035874
1143,-73.9936010196927,40.73620057966115
1144,-73.9897779802114,40.73412707983505
1145,-73.99831928053212,40.73807416030332
1146,-74.00094609986208,40.738996609771654
1147,-73.97785338003885,40.77888904011655
1148,-73.97231140052767,40.78665383985866
1149,-73.9688649996277,40.76736400015343
1150,-73.9756836470715,40.76111775062782
1151,-73.98965897992487,40.767789990018635
1152,-73.96346015008693,40.77428147039725
1153,-73.96011566514771,40.77879464622918
1154,-73.96390550995767,40.75717376962044
1155,-73.96891544055933,40.79078578011279
1156,-73.96418067026359,40.76104904036874
1157,-73.98107921388556,40.77496988192508
1158,-73.96836400050071,40.76809299971573
1159,-73.98236686967641,40.7754432795939
1160,-73.98276469945988,40.73152105020122
1161,-73.93976733952573,40.82596686993836
1162,-73.9454496102683,40.834189249819104
1163,-73.94577542968024,40.82792507019758
1164,-73.94622593050171,40.82730493985028
1165,-73.94420041967052,40.82973305965221
1166,-73.94929876043318,40.828319589735244
1167,-73.95903881027563,40.76343296044103
1168,-74.00808438984787,40.72340370995821
1169,-73.98503715957484,40.747627259921
1170,-73.99679983961416,40.74269966977165
1171,-73.97684323012761,40.74365853955732
1172,-73.97904815971116,40.74023290985777
1173,-73.95242700039044,40.80054599967562
1174,-73.95294199985489,40.80351099957891
1175,-73.95034899999813,40.798102000029864
1176,-73.95454900048051,40.79992800038794
1177,-73.94849200046502,40.79652799959512
1178,-73.94668499967308,40.80059200044177
1179,-73.94575600045778,40.80134999986888
1180,-73.97710000040435,40.77210000005057
1181,-73.97119999984264,40.76800000019082
1182,-73.9762919995751,40.6630940001771
1183,-73.97608299942421,40.66338100004786
1184,-73.76536399997734,40.675978999570475
1185,-73.77069300030614,40.679471999693554
1186,-73.76775200031132,40.679963000228476
1187,-73.9850750004847,40.78595799962192
1188,-73.99797999992514,40.710249999883835
1189,-73.93610000013308,40.82920000041291
1190,-73.94430000001691,40.80480000022999
1191,-73.99797999992514,40.710249999883835
1192,-73.99797999992514,40.710249999883835
1193,-73.99797999992514,40.710249999883835
1194,-73.99797999992514,40.710249999883835
1195,-73.73682499974599,40.73935300012815
1196,-73.73592000049717,40.73954700042905
1197,-73.73504099941144,40.73973900027515
1198,-73.73458000035771,40.739908999893494
1199,-74.01489999985749,40.701599999635505
1200,-74.01679999960706,40.702999999678916
1201,-73.73431100023792,40.74021399967946
1202,-73.82524100006403,40.75797000023106
1203,-73.82507800041479,40.75858000010584
1204,-73.99765600000337,40.69667499985726
1205,-73.99748600033418,40.69698899955794
1206,-73.99733299956107,40.697343999719415
1207,-73.99718300014358,40.69766900006647
1208,-73.99694400011036,40.69810300038853
1209,-73.9903489997162,40.69673199973893
1210,-74.00089000044927,40.74990800011612
1211,-74.01621383586667,40.715488154439505
1212,-73.98623162551405,40.60569034303953
1213,-73.98944676719246,40.62306453442267
1214,-74.0007109994139,40.749783000323056
1215,-74.00206799969585,40.74827000044159
1216,-74.00206799969585,40.74827000044159
1217,-74.00206799969585,40.74827000044159
1218,-74.00206799969585,40.74827000044159
1219,-74.00206799969585,40.74827000044159
1220,-74.00696100058614,40.712306999677466
1221,-74.00990300027735,40.709350000120274
1222,-74.10818599961105,40.61806399988341
1223,-73.7946780399278,40.70787313178586
1224,-73.88086427337359,40.71294357077788
1225,-73.82516996389201,40.74293094649011
1226,-73.9348475633247,40.80301816141575
1227,-73.9682243828713,40.672343526336505
1228,-74.013630001215,40.64591212398883
1229,-73.94345107960214,40.794215612904715
1230,-73.96603066603613,40.68737909411427
1231,-74.00370029961638,40.707199099577984
1232,-74.00360110039786,40.70709989970284
1233,-74.0035019002912,40.707000699740995
1234,-73.9703352001189,40.78883163020613
1235,-73.8757747496437,40.74855095019411
1236,-73.87938648008667,40.74804918028121
1237,-73.97452006035476,40.746867540152024
1238,-73.99050598957787,40.746250899661526
1239,-73.99683036015675,40.74230080998198
1240,-73.96208669049304,40.763890919634136
1241,-73.97007534945837,40.789182470170964
1242,-73.99820410026184,40.740772460306836
1243,-73.87181740820135,40.74908966946364
1244,-73.94987000056229,40.65277100023146
1245,-73.98733636960846,40.7246139996242
1246,-73.98382369006613,40.729435929729746
1247,-73.98449219431976,40.74598597801506
1248,-73.93352882006775,40.849422749730905
1249,-73.9655037894132,40.75923366015062
1250,-73.90866199940737,40.85388100023551
1251,-73.92851391034296,40.763552880040834
1252,-73.97925179982843,40.740368560412755
1253,-73.99024140963381,40.746619290038424
1254,-73.92362683946702,40.75577655019248
1255,-73.97028390016182,40.78926318018141
1256,-73.9899330701148,40.7670473599023
1257,-73.98754894017735,40.74417468010923
1258,-73.88792591947207,40.74715289003378
1259,-73.98813678041894,40.75459324960695
1260,-73.96062003969288,40.761267350148934
1261,-73.99188286577336,40.74397069528846
1262,-73.96829519979781,40.800093040062464
1263,-73.97059943056523,40.795995860309205
1264,-73.95610851440682,40.68181019742043
1265,-73.98313230656268,40.74440677737846
1266,-74.00358788028348,40.743599740153385
1267,-73.97998542988205,40.739341230339804
1268,-73.98387849978582,40.74339468041982
1269,-73.99181959008158,40.764455889680434
1270,-73.98904337050209,40.76826157998628
1271,-73.99131194005378,40.765159210098645
1272,-73.99196653010569,40.76462447978385
1273,-73.98160829007271,40.73674720003243
1274,-73.99077540978841,40.745494070152134
1275,-73.99629565032,40.73830239974023
1276,-73.95025608975219,40.80662994006333
1277,-73.9596485300044,40.76259531033316
1278,-73.9353630896871,40.84751331961483
1279,-73.9710607599892,40.75118753961033
1280,-73.9911985495404,40.73916604008274
1281,-73.99085200960329,40.76578850968596
1282,-73.99105737988373,40.76587530016564
1283,-73.99456316973153,40.74526757989035
1284,-73.98538547051362,40.74132322021651
1285,-73.99282601999946,40.73727987976912
1286,-73.98039602947036,40.738383759916665
1287,-73.96540561036878,40.754695280259625
1288,-73.98469437049374,40.73251878973946
1289,-73.9901121598857,40.751521639587494
1290,-73.9892467895095,40.73067159957004
1291,-73.98276824991791,40.745339950038364
1292,-73.970482430131,40.78898615972315
1293,-73.9383645498707,40.822902250223095
1294,-73.97715883965994,40.74685005022939
1295,-73.9342409997877,40.84844385023135
1296,-73.95740873225824,40.76566545218412
1297,-73.98061044983393,40.73850250021047
1298,-73.97954419033398,40.73996263973591
1299,-73.99993240990835,40.73857046021783
1300,-73.9981060004016,40.73780499980218
1301,-73.9994757403593,40.738667259990024
1302,-73.99792058024558,40.7379058300321
1303,-74.00400453967461,40.74302673032443
1304,-73.99237669959602,40.73803969016325
1305,-74.00416970996487,40.742803140312056
1306,-73.99526424042003,40.73933557981812
1307,-73.9954750903657,40.73943218031321
1308,-73.98716200055753,40.73310699974088
1309,-73.98704350954382,40.73369378995604
1310,-73.98738400056723,40.73347000017999
1311,-73.98688143054162,40.733918849987106
1312,-73.98663439026177,40.733840750235174
1313,-73.98665824951425,40.73422211003794
1314,-73.98616158036755,40.73449153023417
1315,-73.98062799948742,40.74262499989405
1316,-73.97634429949134,40.74838328956993
1317,-73.97653467955739,40.74828704368633
1318,-73.96912971957879,40.75827504961722
1319,-73.9864879998492,40.73403099968948
1320,-73.98288900012591,40.73953100029637
1321,-73.9862593499364,40.73476962959708
1322,-73.98584566993925,40.73534819002531
1323,-73.98532200023593,40.73562599957279
1324,-73.98388999992272,40.73759699966694
1325,-73.97408802995994,40.75071654029355
1326,-73.923869999601,40.761341000263755
1327,-73.88409785964348,40.74754336969042
1328,-73.91671906943779,40.81669229968042
1329,-73.95569057047881,40.76777013005834
1330,-73.9189950494312,40.74221126966042
1331,-73.94338964988704,40.708922019820605
1332,-73.91873252010167,40.74218025043994
1333,-73.98706811351065,40.687593607909484
1334,-73.98441867044082,40.72862184031111
1335,-73.90076644013034,40.84757370032881
1336,-73.95077465057146,40.6638268899187
1337,-73.9432849800793,40.82079611040908
1338,-73.91325900057538,40.76299999989546
1339,-73.9912456205645,40.66355007022909
1340,-73.96283584958736,40.64185834993121
1341,-73.95023399972413,40.67426599961932
1342,-73.9392859997162,40.82182799965218
1343,-73.94525300037006,40.80777900031137
1344,-73.98028999997968,40.6764090002603
1345,-73.94269929996273,40.82159551016376
1346,-73.94287599948863,40.83724100022177
1347,-73.94925909978656,40.80194887990687
1348,-73.95698008994937,40.80234988015052
1349,-73.94115200048489,40.81850499970116
1350,-73.94264858036041,40.81644556025787
1351,-73.96144841034712,40.801001050254214
1352,-73.94377621980338,40.82012170000211
1353,-73.9475033596052,40.81537576992194
1354,-73.95065799972339,40.81069000018211
1355,-73.95055699949609,40.80561499976694
1356,-73.98918300014316,40.7361409996168
1357,-73.89607854221272,40.862050980327155
1358,-73.92045929000625,40.76638612008236
1359,-73.95007800034789,40.673526999917726
1360,-73.94859133006922,40.809186430039965
1361,-73.94812464052463,40.80879308966709
1362,-73.9114390000122,40.85476400005577
1363,-73.91963700034745,40.81669200024554
1364,-73.86199361004645,40.69210611001711
1365,-73.9162084398845,40.817141200346846
1366,-73.89839588004689,40.86215226027452
1367,-73.94601240987004,40.81705699008074
1368,-73.94654809048092,40.81668892022363
1369,-73.94655805029133,40.81629802001994
1370,-73.94172299983217,40.822924000061235
1371,-73.94868889944199,40.80902186967467
1372,-73.95426273651036,40.805792474348465
1373,-73.95209308945603,40.80873329041045
1374,-73.95015967009643,40.811362260416935
1375,-73.95071064952757,40.8109888096551
1376,-73.94583035024756,40.80781771981006
1377,-73.9480109997498,40.80893900020484
1378,-73.930217000572,40.81431000042216
1379,-73.93040028055464,40.813594739839644
1380,-73.92925029027961,40.812440910429224
1381,-73.92866452988793,40.81225338014753
1382,-73.92907378040469,40.80854426002055
1383,-73.93976523990524,40.79878582035249
1384,-73.94459619976583,40.79189834961487
1385,-74.1089594205597,40.57143701955103
1386,-74.10861366995644,40.57178151966629
1387,-74.10753882947657,40.572850470138206
1388,-74.10691684958354,40.57346598965508
1389,-74.10481650035086,40.57555318021918
1390,-74.1035653801363,40.576810820044805
1391,-74.10065157994185,40.57963411981794
1392,-74.10001240319976,40.57983878821315
1393,-73.9129295500003,40.8438812101603
1394,-73.91979703011044,40.835132980398555
1395,-73.90990000052994,40.8483300003456
1396,-73.92626200021462,40.76246399969233
1397,-73.96544300038096,40.76289600040635
1398,-73.96565300013656,40.76303700023907
1399,-73.96409700014902,40.76465300026541
1400,-73.96409943958997,40.7647591200323
1401,-73.96318025053671,40.765901649701775
1402,-73.96355400045894,40.76605999968956
1403,-73.96313599024866,40.76658802034187
1404,-73.96252999976952,40.767308999642076
1405,-73.96228981961457,40.76723405969999
1406,-73.96197099983301,40.76765499984738
1407,-73.96225464014341,40.767854889679086
1408,-73.9613243600968,40.769101620184266
1409,-73.9609519001801,40.7689431401074
1410,-73.96025399968346,40.770544999774984
1411,-73.95992800054734,40.77045599997309
1412,-73.95949600040579,40.77094600008622
1413,-73.95869700016644,40.77214399986702
1414,-73.95854021949182,40.77235776982879
1415,-73.95894683006028,40.772366629586735
1416,-73.95876684043974,40.77247710027203
1417,-73.95847400026676,40.773002999654906
1418,-73.95822042990093,40.77281462001001
1419,-73.95796499942033,40.773726999585456
1420,-73.95749899988006,40.77420700020247
1421,-73.9570900001808,40.77434999975673
1422,-73.9566650004716,40.77485500027221
1423,-73.95593073985685,40.7763660498515
1424,-73.95558600053668,40.77683300006014
1425,-73.95513907976017,40.7770200297
1426,-73.95475199949747,40.77756100018879
1427,-73.95515300006203,40.777527999550905
1428,-73.95454099971676,40.77827199974394
1429,-73.95442800046547,40.77800300027457
1430,-73.95399000036174,40.77859999974382
1431,-73.95371544955476,40.778605139724306
1432,-73.95366299987528,40.778791999882316
1433,-73.95398000040761,40.779038000047194
1434,-73.97425394961891,40.76298744999696
1435,-73.95371499986283,40.77953499993853
1436,-73.91493838564195,40.65571020139571
1437,-73.95332699958146,40.77936699974435
1438,-73.9535369998074,40.77963500021028
1439,-73.9524000004816,40.780782000030534
1440,-73.9522789998637,40.7815029999038
1441,-73.95169899996914,40.782158999890434
1442,-73.95125728980092,40.78276561972722
1443,-73.95056180005089,40.78328876979007
1444,-73.94987391994982,40.78466253987834
1445,-73.94903126972909,40.78581769007524
1446,-73.94794399976311,40.78730899962826
1447,-73.94626200011794,40.789607999934
1448,-74.1160749996234,40.56384299965316
