,lng,lat
1449,-73.98007225198893,40.63803837213452
1450,-74.00694261723046,40.70355945336485
1451,-73.95235766447931,40.82105857010576
1452,-73.99014808405194,40.70406567716444
1453,-73.92590945964879,40.68771092106833
1454,-73.86787035259655,40.70259396762664
1455,-73.89177622778855,40.87497779918254
1456,-73.82163882889381,40.71234631944402
1457,-73.89861935765303,40.82269629123694
1458,-73.85475596256416,40.747629775796675
1459,-74.01601302830981,40.703489035687944
1460,-73.92514584346887,40.80773506695779
1461,-73.90706942110113,40.66717189045579
1462,-73.85682431340882,40.80955015970698
1463,-73.91124846675474,40.80908409845164
1464,-73.95356029963433,40.58278345145739
1465,-73.89822052009131,40.85713135913819
1466,-73.7877345490433,40.67418187350764
1467,-73.99266664738435,40.59520568963131
1468,-73.93621848890737,40.76787106644973
1469,-73.86152388977699,40.84686681216151
1470,-73.98194059502602,40.78719673781637
1471,-73.87461231836119,40.75640756407308
1472,-73.97646198800946,40.6610601965029
1473,-73.97288571013398,40.655153187342805
1474,-73.88168053553824,40.81753466767225
1475,-73.96963278782188,40.806711484145275
1476,-73.84716867264844,40.7262024412478
1477,-73.99257812834945,40.76302563515096
1478,-73.95825113636914,40.806304050726744
1479,-73.93759947890615,40.61999025910701
1480,-73.88317071009199,40.71982634796456
1481,-74.11356966443417,40.61403848890831
1482,-73.78610053775581,40.773193587115706
1483,-73.93913918603245,40.81727529092552
1484,-73.91727503796162,40.69718851424176
1485,-73.89399772521213,40.65368276592801
1486,-73.96902336610155,40.61001803139892
1487,-73.83367417658494,40.74839753966686
1488,-73.86193619152131,40.765514915675745
1489,-73.82255881161689,40.58132521395383
1490,-74.01792466645972,40.62589158307131
1491,-73.70959864466307,40.744881727328746
1492,-73.9937178752718,40.717223903592625
1493,-73.82440503412766,40.848330198338346
1494,-73.93748275069343,40.716162267364
1495,-73.85553420026199,40.6736956845643
1496,-73.88526277813091,40.82428642348005
1497,-74.18984910500399,40.516684708595506
1498,-73.88042011248693,40.86855987871213
1499,-73.83518761032232,40.85219651668229
1500,-73.89069948352729,40.88542354097092
1501,-73.84353889728919,40.657254825557814
1502,-73.90925467453336,40.850340454019495
1503,-73.77090991591558,40.75725208828828
1504,-73.90716314721082,40.68141192439935
1505,-73.97271411320416,40.61868151525387
1506,-73.8849367503344,40.83559354276757
1507,-73.94646281221733,40.847761214994684
1508,-74.10562926347588,40.61650770483808
1509,-73.90621858273805,40.72785173675503
1510,-73.96583595947189,40.78940347112109
1511,-73.8997520229687,40.75884257080113
1512,-73.897479486287,40.89060903529817
1513,-73.87168135110977,40.73293957102197
1514,-73.74463703461404,40.74790938362423
1515,-73.96817436878106,40.78410008106512
1516,-73.94400803330224,40.68202777773746
1517,-73.92011111970969,40.63663302771562
1518,-73.9239870782687,40.63258284431754
1519,-73.82033602586225,40.72325661364873
1520,-73.97356846076585,40.66124042863588
1521,-73.76495862685732,40.73868173023527
1522,-73.82407781323745,40.87568829644015
1523,-73.84957093565423,40.74119586451785
1524,-73.99501144949443,40.57842681922541
1525,-73.9046046856882,40.70443923785953
1526,-73.75964087647857,40.75385594455605
1527,-73.79645974449181,40.78379208245069
1528,-73.93276430600275,40.801662336280906
1529,-73.9515440701474,40.79744028208116
1530,-73.91085602225914,40.68621832884403
1531,-73.83911344942094,40.81176637814853
1532,-73.94602437540047,40.57700176133424
1533,-73.75806554844289,40.7130249129676
1534,-74.01622877427225,40.70767377223946
1535,-74.01568480891464,40.70178262633929
1536,-73.91232838718872,40.66258258326763
1537,-73.93937579385965,40.701611193405824
1538,-73.74857077079783,40.594526839404985
1539,-74.1603329453334,40.6366036560773
1540,-73.92788015100625,40.82829237037725
1541,-73.97077530019477,40.767790354150115
1542,-73.78651981152706,40.846606203161606
1543,-73.99084042942368,40.5875656148836
1544,-73.95933696297342,40.5750540144088
1545,-73.80607649952927,40.73134655822563
1546,-73.84512486303117,40.88402915407566
1547,-73.79303098921761,40.86887275977574
1548,-73.83672889392744,40.71520721085131
1549,-74.11858345206348,40.62837840652808
1550,-73.92812020963527,40.86584645003587
1551,-73.98792776725037,40.71259544294415
1552,-73.94712526591339,40.81130629443511
1553,-73.8072487226048,40.74948770991343
1554,-73.98217636647058,40.72663361664907
1555,-73.74317444916903,40.68948082741156
1556,-73.95745006278568,40.69004193137491
1557,-73.97032581829235,40.65006572224773
1558,-73.82385677132245,40.72177889007019
1559,-74.0853530360362,40.64254460725535
1560,-73.99324806593903,40.768096810190826
1561,-73.8986224640151,40.617795001124165
1562,-73.97577255385427,40.66016516783185
1563,-73.90540950477875,40.66160979835287
1564,-73.98046321463977,40.638419518936
1565,-73.8364824141542,40.74709742357134
1566,-74.01292814493276,40.61228812293255
1567,-74.11028735825862,40.643484161928505
1568,-73.92302252095196,40.82846339770439
1569,-73.92641815777787,40.606020008712115
1570,-73.74135554096345,40.74231521146495
1571,-73.95259535821012,40.79423676583527
1572,-73.92037798365226,40.68005379816161
1573,-73.9545291545658,40.65653032013655
1574,-73.89347430651789,40.87575188281178
1575,-73.87182760125287,40.76558803893704
1576,-73.8607518538637,40.72063426406514
1577,-74.02073829728234,40.60708835720579
1578,-73.99461515345145,40.716139736671586
1579,-73.96395060153291,40.78941919949732
1580,-73.91974458077246,40.67568158674258
1581,-73.98781065718583,40.684375504285974
1582,-74.10703152527347,40.61828316612756
1583,-73.87780671522528,40.83451260489034
1584,-73.98578551391084,40.67285676210597
1585,-73.84584063031606,40.745481422941346
1586,-74.09146476225825,40.56766523009133
1587,-73.91109032335159,40.61127511897279
1588,-73.81746894961168,40.746095890733166
1589,-73.81627708123904,40.72979559354336
1590,-74.07772387782654,40.57885666908322
1591,-73.90164701562688,40.825869737825755
1592,-73.9782881818933,40.73989282309582
1593,-73.97383552292962,40.73049861333956
1594,-73.9954225781911,40.70103054190767
1595,-73.99677951838612,40.69022294107127
1596,-73.92802643540325,40.7007751699042
1597,-73.94839232090317,40.75568621616678
1598,-73.84890582122952,40.743151910072015
1599,-73.960257069936,40.81986879118506
1600,-73.84652906806919,40.78555019388712
1601,-74.0165668101458,40.7168175129862
1602,-73.9687192899927,40.789702967819835
1603,-74.00024480274264,40.71575564165539
1604,-73.96536638923999,40.77572139925841
1605,-73.95651213594542,40.78764087657333
1606,-74.14585604301018,40.623252796415414
1607,-73.82520201402417,40.79589653081395
1608,-73.8798046775525,40.72932937276874
1609,-73.91316443841573,40.68153030884563
1610,-73.85046863486137,40.823573146323525
1611,-73.9881717051624,40.572185899941594
1612,-73.99114051668018,40.69727297599522
1613,-73.91411831649772,40.844846045795805
1614,-73.99368394799326,40.76852114048013
1615,-73.94662257743325,40.82074145331945
1616,-73.91381058001484,40.648926373288425
1617,-73.8384997415326,40.74635539492544
1618,-73.7685600457785,40.73606736907291
1619,-73.89044369320233,40.837329535021375
1620,-73.82116619909428,40.69473655255569
1621,-73.93469297813947,40.82446994951041
1622,-73.93613708418536,40.819768350177576
1623,-73.95272119341197,40.72297490963737
1624,-73.85827884052692,40.698726777982124
1625,-73.91570277266457,40.88542554764801
1626,-73.80186391202999,40.586408896337076
1627,-73.85165777074732,40.72420627321983
1628,-74.01976315903285,40.65241012969738
1629,-73.94465817668626,40.782870467499954
1630,-73.99971018010369,40.714528993428765
1631,-73.9186303246327,40.69504773198946
1632,-73.91973900523283,40.88064398851125
1633,-73.90792100771846,40.837771433841
1634,-73.80122833235477,40.715580303588105
1635,-73.88741522970732,40.63477690236194
1636,-73.9358060946973,40.59241270675925
1637,-74.10059056640897,40.62747284384049
1638,-73.98163998864258,40.72550611041104
1639,-74.00171028197839,40.692898356275464
1640,-73.83995132432774,40.885151023810266
1641,-73.88540387517719,40.878800341001444
1642,-73.77676897272231,40.729756663646874
1643,-73.99947710292629,40.59189694407092
1644,-73.87395157236494,40.678682013620836
1645,-73.93427141695136,40.67407362877864
1646,-73.96687797408092,40.71649851415033
1647,-73.85626653989347,40.7607478290323
1648,-73.80917661338648,40.690483541267405
1649,-73.9448958218151,40.61461621605931
1650,-74.20868715833193,40.53343228615834
1651,-73.8951999663382,40.62916308230436
1652,-73.99760818952349,40.73160812283479
1653,-73.92917803789008,40.674718148725596
1654,-73.75927054805454,40.599602473479756
1655,-74.0741207194128,40.57866419653662
1656,-73.8566186995902,40.71423413843654
1657,-73.9751339863347,40.797173306314114
1658,-73.97641080129353,40.71289871066743
1659,-73.89876858532305,40.725141737320605
1660,-73.9658580337921,40.66165102954667
1661,-74.0791244232181,40.6226771475746
1662,-74.04060722373333,40.62817751512402
1663,-73.85122796612349,40.79346217276748
1664,-74.00381707995984,40.707895029735944
1665,-73.94320457147904,40.79297086976333
1666,-73.95984196142675,40.79201082624737
1667,-73.97531936948485,40.725616302231145
1668,-74.0043994318115,40.67304795470492
1669,-73.90440943361402,40.67837237885373
1670,-73.92265880599473,40.747212514322584
1671,-73.95946440193607,40.79075829691986
1672,-73.92427327252422,40.793187824755925
1673,-73.89897732942983,40.61982019299928
1674,-73.93446937257934,40.79974556890688
1675,-73.88122414828037,40.88998270424257
1676,-73.9143941909124,40.67528808897894
1677,-73.93504336108533,40.76265194119678
1678,-73.91702700898063,40.80943328932899
1679,-73.82895882937189,40.579499743322444
1680,-73.79326439134793,40.867481072661164
1681,-73.8906254067848,40.87628173874877
1682,-73.7617198153448,40.59259416745636
1683,-73.78146735419851,40.70888205781367
1684,-73.94650815269067,40.848643444563194
1685,-74.00521733861537,40.737461747086755
1686,-73.80685861088583,40.78304172292213
1687,-73.94737153124885,40.705659686822216
1688,-73.98018096002308,40.71965760818021
1689,-73.94432434551426,40.829158489361134
1690,-74.0199006081825,40.64568179119301
1691,-74.09936517338888,40.613246380092406
1692,-73.87263754728032,40.732444995041725
1693,-73.78196738491047,40.79051762260337
1694,-73.97435315786512,40.66250099053553
1695,-73.82156301518366,40.665661537148885
1696,-73.97141198187818,40.66553533456187
1697,-73.97908453046058,40.697534835317555
1698,-73.87698567251869,40.87858980194994
1699,-73.76487548011532,40.73870445869435
1700,-74.01642544110179,40.62629859078601
1701,-73.73991365448035,40.741424386485264
1702,-73.95885366322298,40.76517523139557
1703,-73.97718437478852,40.7671449391449
1704,-73.97869088695323,40.676847366742294
1705,-73.85441680836135,40.701215730370286
1706,-73.79471967166161,40.86449722819361
1707,-73.96590401654481,40.671914290646335
1708,-73.75811304500806,40.70004664012317
1709,-73.88807157021346,40.8059973192779
1710,-73.85518597172653,40.754894224813654
1711,-73.90135634575167,40.71837816751443
1712,-73.89154110487061,40.85081835790007
1713,-73.91171294926038,40.82087371006465
1714,-73.93458610654928,40.80794734464025
1715,-73.95612049131351,40.810064611184
1716,-74.01882855450121,40.60468176503449
1717,-73.84363427823479,40.76317241477851
1718,-74.15625157629088,40.60693156670655
1719,-73.89089415808847,40.82536320053391
1720,-73.94157016274394,40.83165670972687
1721,-73.9349325993517,40.777189534731285
1722,-73.89516366053529,40.89684671175243
1723,-73.76627100776184,40.725434083110905
1724,-73.9649812524264,40.752479654380984
1725,-73.94177526149835,40.57617510226835
1726,-73.90880933294608,40.692818159240254
1727,-74.00296128097798,40.64772028150604
1728,-73.94655315897086,40.57639251741728
1729,-74.10711200063315,40.61811625609346
1730,-74.01697300639267,40.7117965093786
1731,-73.98107099824435,40.768413452428284
1732,-73.95442622753879,40.71334605942604
1733,-73.82282949466799,40.596011665963495
1734,-73.91477360378546,40.64997949303397
1735,-73.74713980288824,40.768275336691765
1736,-73.96387263344599,40.801224143518894
1737,-73.93800743198517,40.695439567692034
1738,-73.96844416568561,40.65108964018947
1739,-73.87752709445763,40.878045900402
1740,-73.76716652527739,40.59928904339859
1741,-74.15842316884304,40.60325911644959
1742,-73.76322173517067,40.59219626681655
1743,-74.00624875509502,40.671346166463145
1744,-73.99249981406554,40.57369129004494
1745,-73.84742703957433,40.698847983870046
1746,-73.88161341491082,40.824660867484184
1747,-73.9454310957402,40.57657307277931
1748,-73.84655377540341,40.67052206570543
1749,-74.01905095100709,40.65329673886444
1750,-73.9301892775195,40.872545115647654
1751,-73.98967335627289,40.714419542764944
1752,-73.93689190732788,40.81210337167226
1753,-73.90717108077371,40.66064204222951
1754,-73.97029350113138,40.57680122923419
1755,-73.98030502273056,40.645837047074366
1756,-73.8392579586479,40.747695932221774
1757,-73.77005092031186,40.735728094906726
1758,-74.13158985177012,40.63680753401404
1759,-73.72809016145166,40.75634389960585
1760,-73.82331338116805,40.84974402465259
1761,-73.78352890506903,40.84437907982047
1762,-73.96463696702435,40.574727748497075
1763,-73.90172457798958,40.825592575463446
1764,-73.92583619253787,40.78388154702856
1765,-73.75380803217078,40.75881277256347
1766,-73.98431185276507,40.69855149128342
1767,-73.9961539922516,40.68138771362188
1768,-73.77426804704893,40.67423475833513
1769,-73.91486326296814,40.831298470249536
1770,-74.0907613264845,40.56938516930025
1771,-73.91814163216318,40.820504307538265
1772,-73.81482626014056,40.743451118919296
1773,-73.87042642797147,40.818542107761154
1774,-73.75880682340834,40.65745542789175
1775,-73.94539616551698,40.576583264527365
1776,-74.0201680078534,40.60649034479076
1777,-73.99248876480674,40.72029908198635
1778,-73.98440358816161,40.71218109610868
1779,-73.95889976349895,40.78449107457461
1780,-73.97845337173237,40.69751218806838
1781,-73.91233501371345,40.83782001592425
1782,-73.96952212470076,40.784007281298216
1783,-73.9768924188707,40.768237610645656
1784,-73.9224811578288,40.77804380305982
1785,-73.95404787149685,40.79660140954858
1786,-73.85511186724138,40.75672352938145
1787,-73.82390796922903,40.721849275806946
1788,-73.85244632456761,40.84960550930665
1789,-73.92377447038982,40.841790015391666
1790,-74.0673940294702,40.58844174027426
1791,-73.9946988192302,40.768274722923586
1792,-73.8985511381556,40.61876742457104
1793,-73.94132833563022,40.825868069097886
1794,-73.88091138423775,40.665926732970924
1795,-73.96338411130318,40.712717481392204
1796,-73.80702377787107,40.66743845292785
1797,-73.90153190019416,40.815267806963384
1798,-73.999077630305,40.692230730398954
1799,-73.88903778903499,40.85329052582363
1800,-73.94229465994451,40.797258312705345
1801,-74.00095375624056,40.6922697817887
1802,-73.95813400530048,40.72874487847279
1803,-73.89661802864957,40.82733337962374
1804,-74.11157075745267,40.5615698273558
1805,-73.86797644038562,40.86846936922074
1806,-73.91173560511743,40.664259953544004
1807,-73.83894612994325,40.873576595333205
1808,-73.96542565993619,40.662459871153956
1809,-73.79347809753679,40.86804775814942
1810,-73.7178716812831,40.73295059385731
1811,-73.84738040081821,40.74323885908301
1812,-74.01232169608717,40.612558420633995
1813,-73.88696172440578,40.7440914594426
1814,-73.94955699521634,40.721143181085026
1815,-73.85175384529441,40.731173004916464
1816,-73.93528949699622,40.84152386316263
1817,-73.99651593210916,40.68985106375571
1818,-73.92192201095695,40.76799405392142
1819,-73.98221826106425,40.68527004792533
1820,-73.83456833058254,40.75084338139443
1821,-73.83718979603215,40.73352747588953
1822,-73.78940838596228,40.67485756854235
1823,-73.98098658645291,40.726389636946
1824,-73.85788090808396,40.70040469915145
1825,-73.95012889166465,40.78098256649566
1826,-74.0000698206277,40.7148252256606
1827,-73.9639327877995,40.77729441741716
1828,-74.01769289412715,40.67843448829997
1829,-74.01575650841525,40.71791038307982
1830,-73.93595223815682,40.824956567831826
1831,-73.97700295092757,40.69250472995406
1832,-73.88610686697074,40.65892069482801
1833,-73.95650913711836,40.7085921648418
1834,-73.92206649732184,40.74721062563603
1835,-73.98671084156186,40.57240692528942
1836,-73.98894023047983,40.584223956205605
1837,-73.99277339645442,40.76119691046304
1838,-73.88760582665437,40.6586457122333
1839,-73.94178549062367,40.66271046703335
1840,-73.94715075074868,40.705999358588336
1841,-73.82018460224938,40.60050144793991
1842,-74.07621214519354,40.62704697371175
1843,-73.96720753479192,40.70623066357683
1844,-73.91590629574951,40.79627919391827
1845,-74.0141266572305,40.716622715731745
1846,-73.97705649093237,40.717243252463206
1847,-73.94587805040527,40.79151916176889
1848,-73.96112178136023,40.79583424554979
1849,-73.95464171035016,40.682323027936825
1850,-73.7746558503163,40.7062884981571
1851,-73.88657843724127,40.85603078420298
1852,-74.01606693330898,40.7131296418912
1853,-73.78722928392247,40.74464216606593
1854,-73.96642107026518,40.774483330205186
1855,-73.91426282534998,40.67541522676692
1856,-73.95606807730273,40.575402483605004
1857,-73.78838490452105,40.67056174366747
1858,-73.82693166161359,40.66594638731877
1859,-74.01730529051528,40.606009444782046
1860,-73.94665589220214,40.841991946231936
1861,-73.8976848621662,40.63811666430968
1862,-73.97495635726848,40.765452167590155
1863,-73.90232912323552,40.73803649477713
1864,-73.77366642828439,40.729573608920624
1865,-74.0769612807298,40.578459369493174
1866,-73.8491656078962,40.67197359994267
1867,-74.09099457347082,40.567896391087515
1868,-73.95910028822347,40.79730041325291
1869,-73.90248423793292,40.65649508203358
1870,-73.79440808857389,40.86588424927547
1871,-73.74975853084624,40.61110291135015
1872,-74.23021279236576,40.50958957135803
1873,-73.97758931659271,40.71173797805039
1874,-73.80195861429867,40.75565172851566
1875,-73.90382316055147,40.66424657550857
1876,-73.80842593808578,40.79188779535003
1877,-73.93388181445222,40.67370012305305
1878,-73.77739339549608,40.7351563734826
1879,-73.93351145663559,40.63681534994446
1880,-73.91946019820907,40.84652101929195
1881,-73.77515228768256,40.68009443166563
1882,-73.85247531429904,40.75966830792659
1883,-73.89874120557413,40.81480527701679
1884,-73.98474554566347,40.62351792923794
1885,-74.00145474976613,40.595620500643776
1886,-73.92910050456388,40.78395822338632
1887,-73.91480586729676,40.887707993519626
1888,-73.84430957021617,40.745571732202635
1889,-73.8945295242576,40.85253331723024
1890,-74.03863484088221,40.63200121563924
1891,-73.97341335822647,40.72044885495972
1892,-74.0159385544575,40.61141176380431
1893,-73.91204487795996,40.696177897795046
1894,-73.99952437937891,40.689641259904235
1895,-73.96570801781375,40.67657431937618
1896,-73.91941688318893,40.62500755214479
1897,-74.03015410824793,40.612995437455545
1898,-73.97572915205023,40.7137367921152
1899,-73.95584492031705,40.70978703072111
1900,-73.93457353930856,40.70600926460793
1901,-73.76514013381069,40.73916581521502
1902,-73.83610438407652,40.57775644395045
1903,-73.949243766736,40.76988883003371
1904,-73.94634943766806,40.57593377364237
1905,-73.95091342985243,40.69537820515393
1906,-73.9077000237716,40.854981882377935
1907,-73.98061427203285,40.578437876797025
1908,-73.91600159916392,40.887128316624164
1909,-73.88508802315293,40.729217888466266
1910,-74.00101137350306,40.73096210774585
1911,-73.93785556904041,40.78923592637877
1912,-73.78525862420153,40.673931743754046
1913,-73.97747597915205,40.575884319049536
1914,-74.09753153082801,40.56412130830017
1915,-73.89297815269266,40.859496597846665
1916,-73.73543029854976,40.76187767743074
1917,-73.93460394548093,40.8068530475528
1918,-73.95877004627857,40.80298224772206
1919,-73.89745984282882,40.77255741818319
1920,-73.92605558285564,40.83906390013497
1921,-73.95902678501992,40.681623997233984
1922,-74.07379158652388,40.63720473997979
1923,-73.9574322227746,40.799818550472295
1924,-73.95712570795394,40.76006939230742
1925,-73.87585942542448,40.679143375908076
1926,-73.87615093615828,40.87873305300309
1927,-73.89604046551194,40.893752994494875
1928,-74.19592474033489,40.56070304037151
1929,-73.74213590281438,40.74319004255673
1930,-73.9682384690798,40.78221690858628
1931,-73.92374240277063,40.834136928107625
1932,-74.0083630206253,40.65292702381844
1933,-73.86017931630923,40.76319647414588
1934,-74.09750010808482,40.57620045595851
1935,-73.9523815919824,40.82984029925356
1936,-73.93341229981776,40.78806517630602
1937,-73.97851509690874,40.78194505023264
1938,-73.96884051646803,40.7710704911161
1939,-74.01109175790126,40.60191102485859
1940,-74.08507435715224,40.61166492087307
1941,-73.93791162291717,40.84155780232045
1942,-73.82354822585661,40.782924613056984
1943,-74.00515385145142,40.71283130360792
1944,-73.97589661063124,40.76992140847813
1945,-73.9276852236828,40.68014216340407
1946,-73.8867225910332,40.68435783603313
1947,-73.88260665960495,40.87796408570875
1948,-73.84144283671229,40.74805336896555
1949,-73.87950940487836,40.658848632480876
1950,-73.91164363705983,40.63579522143269
1951,-73.73178169568445,40.731268646116604
1952,-73.79545986014041,40.694098462996834
1953,-73.90473260344167,40.81747417776118
1954,-73.84569117084109,40.73707269334474
1955,-74.13614225043787,40.55202806062851
1956,-73.89001672544825,40.76224090979403
1957,-73.98398988339791,40.622963039427695
1958,-73.89813659565466,40.84023897348267
1959,-73.7149063303084,40.74936938431852
1960,-73.75082549328336,40.594864340180436
1961,-73.83987768013314,40.872850528481585
1962,-73.97010984113066,40.58700336695943
1963,-73.9812003684503,40.572908720426696
1964,-73.9829054360471,40.57270486219845
1965,-74.01366358212682,40.6136400820685
1966,-73.94090718618112,40.84592958929141
1967,-73.92669308797224,40.84065997897491
1968,-73.99959213114394,40.69050211658239
1969,-73.92018417032382,40.8721138797147
1970,-73.95504521490541,40.71100767631763
1971,-73.95554318236628,40.79164379641056
1972,-73.8248042753129,40.763459366703806
1973,-74.00610632013635,40.7299278478087
1974,-73.88241662705477,40.893400089710745
1975,-73.90824910983324,40.67157325828247
1976,-73.82600985761232,40.851236253271786
1977,-73.96736352975336,40.70660437781899
1978,-73.93710991149882,40.60824389687381
1979,-73.75790862992028,40.72149173320719
1980,-73.73208713460298,40.73142954303237
1981,-73.87076528204595,40.900671587321234
1982,-73.85824056931783,40.862593816929376
1983,-74.00203719957888,40.60233082512579
1984,-73.88195753353682,40.84366696373379
1985,-73.95192276319455,40.72038675740687
1986,-73.82878620000497,40.82687990430339
1987,-73.79121147119533,40.86924666166816
1988,-73.78524773946182,40.59253698167103
1989,-73.8015926170955,40.586128592508814
1990,-73.78357852107014,40.70260956887842
1991,-73.89136558905106,40.705925069613066
1992,-74.0169051794584,40.607124408732034
1993,-73.94791314224202,40.83991396630199
1994,-73.94362861208575,40.77589414594156
1995,-73.94490717102173,40.80449070415498
1996,-73.97164850850486,40.66879989517073
1997,-73.9728988413099,40.680675950947276
1998,-73.95493282924792,40.700676286985555
1999,-73.75652580172523,40.68568764584852
2000,-73.91771284257594,40.70988872280672
2001,-73.90618930166747,40.74550537246275
2002,-74.03643233631564,40.62613306152322
2003,-73.9896199036449,40.73626704066879
2004,-74.01460038143942,40.71571998971231
2005,-73.97974857272591,40.71526755994791
2006,-73.99261414286042,40.58705811396034
2007,-73.85609768284884,40.81415331830282
2008,-73.85260685168473,40.8698090372523
2009,-73.88165104052968,40.88370152868674
2010,-73.9068621116622,40.83099175393319
2011,-73.95104518642908,40.81369686800247
2012,-73.97273051906492,40.65488278481804
2013,-73.87299851982245,40.648982423920486
2014,-73.9391456041752,40.68660180611567
2015,-73.71320185189641,40.741303100415465
2016,-73.91110837698395,40.7473657850963
2017,-73.91085288157068,40.7110694404408
2018,-73.88929401588946,40.75421699172146
2019,-73.72879563895773,40.725961964773454
2020,-73.9134809884812,40.81265381093669
2021,-73.78116617422221,40.596080978484245
2022,-74.01067034405904,40.630036987581946
2023,-73.98952641289044,40.69858729036102
2024,-73.89741589654075,40.84108925361597
2025,-73.76781915727652,40.772566214386714
2026,-73.91911361065183,40.6851100757045
2027,-73.98849168523519,40.74187520690421
2028,-73.82477507445515,40.796460500621066
2029,-73.97347892924304,40.72313887849657
2030,-73.8025434023481,40.6801906020713
2031,-74.00296654455694,40.67976273462538
2032,-73.89361350430616,40.65395567690513
2033,-73.85687402338236,40.810173779128654
2034,-73.83875571562426,40.74480380086003
2035,-73.85727298306091,40.73541594484174
2036,-74.163452201318,40.61989725472474
2037,-73.90804597946936,40.87772035416094
2038,-73.74637863758849,40.66105174471963
2039,-73.97613232325764,40.697613765398415
2040,-73.92453167438173,40.77532812858488
2041,-73.89817721146704,40.81943832062075
2042,-73.79237257239393,40.73082946270979
2043,-73.83928027899518,40.67049371534378
2044,-74.08383941848027,40.64821127100718
2045,-73.95383535090082,40.82568207926962
2046,-73.91196305809171,40.69597117831168
2047,-73.92707279896702,40.83473484737953
2048,-73.9899146471847,40.692998192881696
2049,-73.98402878980643,40.71905778593518
2050,-73.78657644121047,40.676988006551156
2051,-73.89463248945107,40.67103136309912
2052,-73.96837050942077,40.650335283457274
2053,-73.94659444606421,40.70659983666563
2054,-73.84518541207781,40.744147712948646
2055,-73.83668734459958,40.750346131049085
2056,-73.77613683043597,40.74787438509475
2057,-73.93544148145634,40.81875039624868
2058,-73.9693825241852,40.651334696786044
2059,-73.89600044179065,40.90694105385552
2060,-73.99227638209375,40.77489174135478
2061,-73.92637477446459,40.821294852678
2062,-73.93603443005114,40.79354429108187
2063,-73.87743505330918,40.720716539669986
2064,-73.97061303047045,40.690227230553866
2065,-74.14570041210945,40.624411265017756
2066,-73.97712036755014,40.77325238318572
2067,-73.91683028109115,40.69753714331316
2068,-73.92702834176995,40.666289447299405
2069,-73.9399850568513,40.57736698508717
2070,-73.97861687348718,40.741959888005816
2071,-73.97674849535774,40.79764398592773
2072,-73.99212450229516,40.71104469847039
2073,-73.96149926843589,40.72206394809007
2074,-73.941259297452,40.76124994353202
2075,-74.01914632214599,40.6351717363603
2076,-73.99590306416103,40.7100568967774
2077,-73.79138861512521,40.78856172167257
2078,-73.94596416185522,40.68965453633783
2079,-73.89853230864944,40.86529712681359
2080,-73.98286366019317,40.69770364603665
2081,-73.73598359243552,40.762355061787986
2082,-73.8657494332076,40.674614124771125
2083,-73.80355161355342,40.70329402547135
2084,-74.19096429430871,40.51642762836975
2085,-73.89336967046003,40.63074083614631
2086,-74.00278469384241,40.72983232313009
2087,-73.77194298547263,40.73836778722821
2088,-73.76464611847057,40.73939040260818
2089,-73.97299680715486,40.80216255486346
2090,-74.00697301880138,40.744630834448195
2091,-73.92205764141026,40.87028766000515
2092,-73.92693691007263,40.827670688767036
2093,-73.9264281971671,40.84209560641906
2094,-73.90748900034878,40.68201937505837
2095,-73.98420500558845,40.59541813592423
2096,-73.78895543965956,40.58904623450096
2097,-74.10065088035999,40.58593037772214
2098,-73.95633663556045,40.604577387721704
2099,-73.87769352804685,40.74254902622691
2100,-73.8222781882867,40.74935787975401
2101,-73.97086490261054,40.5743064493127
2102,-73.78546112895826,40.68238185765109
2103,-74.18793961253452,40.59013420036666
2104,-73.9696460301105,40.77187087075373
2105,-73.96254068866249,40.78218929893341
2106,-73.97300052772901,40.617932026409086
2107,-73.99459237633874,40.64251039680222
2108,-73.71612954770883,40.74969738267648
2109,-73.86868101701872,40.85145692175979
2110,-74.01562100941351,40.704494655782206
2111,-73.96437172972871,40.791040697129155
2112,-73.93122856898357,40.82216171917061
2113,-73.92730719868109,40.68018368746809
2114,-73.95929016830776,40.66562906890749
2115,-73.77727164093842,40.782302251878555
2116,-73.83904363652066,40.68152235790652
2117,-73.96671726587589,40.68883864711969
2118,-73.97473478982567,40.715693368355154
2119,-73.7866286293076,40.59382175925511
2120,-73.91588264948325,40.79166437667552
2121,-73.86704089522867,40.884197725485464
2122,-73.84219062568042,40.74360464749261
2123,-73.92429419358174,40.80516832583646
2124,-73.80440121400913,40.74764145998857
2125,-73.95709460884629,40.60431499992428
2126,-73.84232159478948,40.867873067948786
2127,-73.93950321333068,40.70204617356763
2128,-73.89540202140262,40.724776599945315
2129,-73.7725625121073,40.73003274065124
2130,-73.98400716431685,40.623885851653476
2131,-73.92604877071012,40.847735081695326
2132,-73.93446658322047,40.859210556377754
2133,-73.94898926829978,40.81552640117622
2134,-73.83503701439177,40.72971163610795
2135,-73.92322389373429,40.77469555818689
2136,-73.94578302516771,40.59159980926129
2137,-73.99047368500918,40.73543155851128
2138,-73.73785456325791,40.73914031065929
2139,-73.9316870613806,40.6799376823424
2140,-73.92125923993784,40.88107981968169
2141,-74.00420518866156,40.753602215574624
2142,-73.94389922066091,40.77403473243692
2143,-73.94268732576816,40.803589792197855
2144,-73.95428169111354,40.65670973109343
2145,-73.95429444063595,40.79058882454538
2146,-73.82380410507456,40.78220256397224
2147,-74.00055241967956,40.7113484413719
2148,-73.76993862405479,40.769961724284535
